LAMMPS Description

     26667  atoms
     14858  bonds
     7429  angles
     0  dihedrals
     0  impropers

     3  atom types
     1  bond types
     1  angle types

  -3.320341e+01 3.320341e+01 xlo xhi
  -2.982000e+01 2.982000e+01 ylo yhi
  -3.940500e+01 1.182150e+02 zlo zhi

Masses

    1  12.0
    2 15.9994
    3 1.008

Atoms # full

16462 6226 2 -0.8476 30.126518 -3.347393 -42.752387
16463 6226 3 0.4238 30.9430084 -3.347393 -42.175028
16464 6226 3 0.4238 29.3100276 -3.347393 -42.175028
16465 6227 2 -0.8476 -30.12652 -1.9999999914e-06 -42.752387
16466 6227 3 0.4238 -29.3100296 -1.9999999914e-06 -42.175028
16467 6227 3 0.4238 -30.9430104 -1.9999999914e-06 -42.175028
16468 6228 2 -0.8476 -26.779129 -1.9999999914e-06 -42.752387
16469 6228 3 0.4238 -25.9626386 -1.9999999914e-06 -42.175028
16470 6228 3 0.4238 -27.5956194 -1.9999999914e-06 -42.175028
16471 6229 2 -0.8476 -23.431738 -1.9999999914e-06 -42.752387
16472 6229 3 0.4238 -22.6152476 -1.9999999914e-06 -42.175028
16473 6229 3 0.4238 -24.2482284 -1.9999999914e-06 -42.175028
16474 6230 2 -0.8476 -20.084347 -1.9999999914e-06 -42.752387
16475 6230 3 0.4238 -19.2678566 -1.9999999914e-06 -42.175028
16476 6230 3 0.4238 -20.9008374 -1.9999999914e-06 -42.175028
16477 6231 2 -0.8476 -16.736956 -1.9999999914e-06 -42.752387
16478 6231 3 0.4238 -15.9204656 -1.9999999914e-06 -42.175028
16479 6231 3 0.4238 -17.5534464 -1.9999999914e-06 -42.175028
16480 6232 2 -0.8476 -13.389565 -1.9999999914e-06 -42.752387
16481 6232 3 0.4238 -12.5730746 -1.9999999914e-06 -42.175028
16482 6232 3 0.4238 -14.2060554 -1.9999999914e-06 -42.175028
16483 6233 2 -0.8476 -10.042174 -1.9999999914e-06 -42.752387
16484 6233 3 0.4238 -9.2256836 -1.9999999914e-06 -42.175028
16485 6233 3 0.4238 -10.8586644 -1.9999999914e-06 -42.175028
16486 6234 2 -0.8476 -6.694783 -1.9999999914e-06 -42.752387
16487 6234 3 0.4238 -5.8782926 -1.9999999914e-06 -42.175028
16488 6234 3 0.4238 -7.5112734 -1.9999999914e-06 -42.175028
16489 6235 2 -0.8476 -3.347392 -1.9999999914e-06 -42.752387
16490 6235 3 0.4238 -2.5309016 -1.9999999914e-06 -42.175028
16491 6235 3 0.4238 -4.1638824 -1.9999999914e-06 -42.175028
16492 6236 2 -0.8476 -9.9999999037e-07 -1.9999999914e-06 -42.752387
16493 6236 3 0.4238 0.8164894 -1.9999999914e-06 -42.175028
16494 6236 3 0.4238 -0.8164914 -1.9999999914e-06 -42.175028
16495 6237 2 -0.8476 3.34739 -1.9999999914e-06 -42.752387
16496 6237 3 0.4238 4.1638804 -1.9999999914e-06 -42.175028
16497 6237 3 0.4238 2.5308996 -1.9999999914e-06 -42.175028
16498 6238 2 -0.8476 6.694781 -1.9999999914e-06 -42.752387
16499 6238 3 0.4238 7.5112714 -1.9999999914e-06 -42.175028
16500 6238 3 0.4238 5.8782906 -1.9999999914e-06 -42.175028
16501 6239 2 -0.8476 10.042172 -1.9999999914e-06 -42.752387
16502 6239 3 0.4238 10.8586624 -1.9999999914e-06 -42.175028
16503 6239 3 0.4238 9.2256816 -1.9999999914e-06 -42.175028
16504 6240 2 -0.8476 13.389563 -1.9999999914e-06 -42.752387
16505 6240 3 0.4238 14.2060534 -1.9999999914e-06 -42.175028
16506 6240 3 0.4238 12.5730726 -1.9999999914e-06 -42.175028
16507 6241 2 -0.8476 16.736954 -1.9999999914e-06 -42.752387
16508 6241 3 0.4238 17.5534444 -1.9999999914e-06 -42.175028
16509 6241 3 0.4238 15.9204636 -1.9999999914e-06 -42.175028
16510 6242 2 -0.8476 20.084345 -1.9999999914e-06 -42.752387
16511 6242 3 0.4238 20.9008354 -1.9999999914e-06 -42.175028
16512 6242 3 0.4238 19.2678546 -1.9999999914e-06 -42.175028
16513 6243 2 -0.8476 23.431736 -1.9999999914e-06 -42.752387
16514 6243 3 0.4238 24.2482264 -1.9999999914e-06 -42.175028
16515 6243 3 0.4238 22.6152456 -1.9999999914e-06 -42.175028
16516 6244 2 -0.8476 26.779127 -1.9999999914e-06 -42.752387
16517 6244 3 0.4238 27.5956174 -1.9999999914e-06 -42.175028
16518 6244 3 0.4238 25.9626366 -1.9999999914e-06 -42.175028
16519 6245 2 -0.8476 30.126518 -1.9999999914e-06 -42.752387
16520 6245 3 0.4238 30.9430084 -1.9999999914e-06 -42.175028
16521 6245 3 0.4238 29.3100276 -1.9999999914e-06 -42.175028
16522 6246 2 -0.8476 -30.12652 3.347389 -42.752387
16523 6246 3 0.4238 -29.3100296 3.347389 -42.175028
16524 6246 3 0.4238 -30.9430104 3.347389 -42.175028
16525 6247 2 -0.8476 -26.779129 3.347389 -42.752387
16526 6247 3 0.4238 -25.9626386 3.347389 -42.175028
16527 6247 3 0.4238 -27.5956194 3.347389 -42.175028
16528 6248 2 -0.8476 -23.431738 3.347389 -42.752387
16529 6248 3 0.4238 -22.6152476 3.347389 -42.175028
16530 6248 3 0.4238 -24.2482284 3.347389 -42.175028
16531 6249 2 -0.8476 -20.084347 3.347389 -42.752387
16532 6249 3 0.4238 -19.2678566 3.347389 -42.175028
16533 6249 3 0.4238 -20.9008374 3.347389 -42.175028
16534 6250 2 -0.8476 -16.736956 3.347389 -42.752387
16535 6250 3 0.4238 -15.9204656 3.347389 -42.175028
16536 6250 3 0.4238 -17.5534464 3.347389 -42.175028
16537 6251 2 -0.8476 -13.389565 3.347389 -42.752387
16538 6251 3 0.4238 -12.5730746 3.347389 -42.175028
16539 6251 3 0.4238 -14.2060554 3.347389 -42.175028
16540 6252 2 -0.8476 -10.042174 3.347389 -42.752387
16541 6252 3 0.4238 -9.2256836 3.347389 -42.175028
16542 6252 3 0.4238 -10.8586644 3.347389 -42.175028
16543 6253 2 -0.8476 -6.694783 3.347389 -42.752387
16544 6253 3 0.4238 -5.8782926 3.347389 -42.175028
16545 6253 3 0.4238 -7.5112734 3.347389 -42.175028
16546 6254 2 -0.8476 -3.347392 3.347389 -42.752387
16547 6254 3 0.4238 -2.5309016 3.347389 -42.175028
16548 6254 3 0.4238 -4.1638824 3.347389 -42.175028
16549 6255 2 -0.8476 -9.9999999037e-07 3.347389 -42.752387
16550 6255 3 0.4238 0.8164894 3.347389 -42.175028
16551 6255 3 0.4238 -0.8164914 3.347389 -42.175028
16552 6256 2 -0.8476 3.34739 3.347389 -42.752387
16553 6256 3 0.4238 4.1638804 3.347389 -42.175028
16554 6256 3 0.4238 2.5308996 3.347389 -42.175028
16555 6257 2 -0.8476 6.694781 3.347389 -42.752387
16556 6257 3 0.4238 7.5112714 3.347389 -42.175028
16557 6257 3 0.4238 5.8782906 3.347389 -42.175028
16558 6258 2 -0.8476 10.042172 3.347389 -42.752387
16559 6258 3 0.4238 10.8586624 3.347389 -42.175028
16560 6258 3 0.4238 9.2256816 3.347389 -42.175028
16561 6259 2 -0.8476 13.389563 3.347389 -42.752387
16562 6259 3 0.4238 14.2060534 3.347389 -42.175028
16563 6259 3 0.4238 12.5730726 3.347389 -42.175028
16564 6260 2 -0.8476 16.736954 3.347389 -42.752387
16565 6260 3 0.4238 17.5534444 3.347389 -42.175028
16566 6260 3 0.4238 15.9204636 3.347389 -42.175028
16567 6261 2 -0.8476 20.084345 3.347389 -42.752387
16568 6261 3 0.4238 20.9008354 3.347389 -42.175028
16569 6261 3 0.4238 19.2678546 3.347389 -42.175028
16570 6262 2 -0.8476 23.431736 3.347389 -42.752387
16571 6262 3 0.4238 24.2482264 3.347389 -42.175028
16572 6262 3 0.4238 22.6152456 3.347389 -42.175028
16573 6263 2 -0.8476 26.779127 3.347389 -42.752387
16574 6263 3 0.4238 27.5956174 3.347389 -42.175028
16575 6263 3 0.4238 25.9626366 3.347389 -42.175028
16576 6264 2 -0.8476 30.126518 3.347389 -42.752387
16577 6264 3 0.4238 30.9430084 3.347389 -42.175028
16578 6264 3 0.4238 29.3100276 3.347389 -42.175028
16579 6265 2 -0.8476 -30.12652 6.69478 -42.752387
16580 6265 3 0.4238 -29.3100296 6.69478 -42.175028
16581 6265 3 0.4238 -30.9430104 6.69478 -42.175028
16582 6266 2 -0.8476 -26.779129 6.69478 -42.752387
16583 6266 3 0.4238 -25.9626386 6.69478 -42.175028
16584 6266 3 0.4238 -27.5956194 6.69478 -42.175028
16585 6267 2 -0.8476 -23.431738 6.69478 -42.752387
16586 6267 3 0.4238 -22.6152476 6.69478 -42.175028
16587 6267 3 0.4238 -24.2482284 6.69478 -42.175028
16588 6268 2 -0.8476 -20.084347 6.69478 -42.752387
16589 6268 3 0.4238 -19.2678566 6.69478 -42.175028
16590 6268 3 0.4238 -20.9008374 6.69478 -42.175028
16591 6269 2 -0.8476 -16.736956 6.69478 -42.752387
16592 6269 3 0.4238 -15.9204656 6.69478 -42.175028
16593 6269 3 0.4238 -17.5534464 6.69478 -42.175028
16594 6270 2 -0.8476 -13.389565 6.69478 -42.752387
16595 6270 3 0.4238 -12.5730746 6.69478 -42.175028
16596 6270 3 0.4238 -14.2060554 6.69478 -42.175028
16597 6271 2 -0.8476 -10.042174 6.69478 -42.752387
16598 6271 3 0.4238 -9.2256836 6.69478 -42.175028
16599 6271 3 0.4238 -10.8586644 6.69478 -42.175028
16600 6272 2 -0.8476 -6.694783 6.69478 -42.752387
16601 6272 3 0.4238 -5.8782926 6.69478 -42.175028
16602 6272 3 0.4238 -7.5112734 6.69478 -42.175028
16603 6273 2 -0.8476 -3.347392 6.69478 -42.752387
16604 6273 3 0.4238 -2.5309016 6.69478 -42.175028
16605 6273 3 0.4238 -4.1638824 6.69478 -42.175028
16606 6274 2 -0.8476 -9.9999999037e-07 6.69478 -42.752387
16607 6274 3 0.4238 0.8164894 6.69478 -42.175028
16608 6274 3 0.4238 -0.8164914 6.69478 -42.175028
16609 6275 2 -0.8476 3.34739 6.69478 -42.752387
16610 6275 3 0.4238 4.1638804 6.69478 -42.175028
16611 6275 3 0.4238 2.5308996 6.69478 -42.175028
16612 6276 2 -0.8476 6.694781 6.69478 -42.752387
16613 6276 3 0.4238 7.5112714 6.69478 -42.175028
16614 6276 3 0.4238 5.8782906 6.69478 -42.175028
16615 6277 2 -0.8476 10.042172 6.69478 -42.752387
16616 6277 3 0.4238 10.8586624 6.69478 -42.175028
16617 6277 3 0.4238 9.2256816 6.69478 -42.175028
16618 6278 2 -0.8476 13.389563 6.69478 -42.752387
16619 6278 3 0.4238 14.2060534 6.69478 -42.175028
16620 6278 3 0.4238 12.5730726 6.69478 -42.175028
16621 6279 2 -0.8476 16.736954 6.69478 -42.752387
16622 6279 3 0.4238 17.5534444 6.69478 -42.175028
16623 6279 3 0.4238 15.9204636 6.69478 -42.175028
16624 6280 2 -0.8476 20.084345 6.69478 -42.752387
16625 6280 3 0.4238 20.9008354 6.69478 -42.175028
16626 6280 3 0.4238 19.2678546 6.69478 -42.175028
16627 6281 2 -0.8476 23.431736 6.69478 -42.752387
16628 6281 3 0.4238 24.2482264 6.69478 -42.175028
16629 6281 3 0.4238 22.6152456 6.69478 -42.175028
16630 6282 2 -0.8476 26.779127 6.69478 -42.752387
16631 6282 3 0.4238 27.5956174 6.69478 -42.175028
16632 6282 3 0.4238 25.9626366 6.69478 -42.175028
16633 6283 2 -0.8476 30.126518 6.69478 -42.752387
16634 6283 3 0.4238 30.9430084 6.69478 -42.175028
16635 6283 3 0.4238 29.3100276 6.69478 -42.175028
16636 6284 2 -0.8476 -30.12652 10.042171 -42.752387
16637 6284 3 0.4238 -29.3100296 10.042171 -42.175028
16638 6284 3 0.4238 -30.9430104 10.042171 -42.175028
16639 6285 2 -0.8476 -26.779129 10.042171 -42.752387
16640 6285 3 0.4238 -25.9626386 10.042171 -42.175028
16641 6285 3 0.4238 -27.5956194 10.042171 -42.175028
16642 6286 2 -0.8476 -23.431738 10.042171 -42.752387
16643 6286 3 0.4238 -22.6152476 10.042171 -42.175028
16644 6286 3 0.4238 -24.2482284 10.042171 -42.175028
16645 6287 2 -0.8476 -20.084347 10.042171 -42.752387
16646 6287 3 0.4238 -19.2678566 10.042171 -42.175028
16647 6287 3 0.4238 -20.9008374 10.042171 -42.175028
16648 6288 2 -0.8476 -16.736956 10.042171 -42.752387
16649 6288 3 0.4238 -15.9204656 10.042171 -42.175028
16650 6288 3 0.4238 -17.5534464 10.042171 -42.175028
16651 6289 2 -0.8476 -13.389565 10.042171 -42.752387
16652 6289 3 0.4238 -12.5730746 10.042171 -42.175028
16653 6289 3 0.4238 -14.2060554 10.042171 -42.175028
16654 6290 2 -0.8476 -10.042174 10.042171 -42.752387
16655 6290 3 0.4238 -9.2256836 10.042171 -42.175028
16656 6290 3 0.4238 -10.8586644 10.042171 -42.175028
16657 6291 2 -0.8476 -6.694783 10.042171 -42.752387
16658 6291 3 0.4238 -5.8782926 10.042171 -42.175028
16659 6291 3 0.4238 -7.5112734 10.042171 -42.175028
16660 6292 2 -0.8476 -3.347392 10.042171 -42.752387
16661 6292 3 0.4238 -2.5309016 10.042171 -42.175028
16662 6292 3 0.4238 -4.1638824 10.042171 -42.175028
16663 6293 2 -0.8476 -9.9999999037e-07 10.042171 -42.752387
16664 6293 3 0.4238 0.8164894 10.042171 -42.175028
16665 6293 3 0.4238 -0.8164914 10.042171 -42.175028
16666 6294 2 -0.8476 3.34739 10.042171 -42.752387
16667 6294 3 0.4238 4.1638804 10.042171 -42.175028
16668 6294 3 0.4238 2.5308996 10.042171 -42.175028
16669 6295 2 -0.8476 6.694781 10.042171 -42.752387
16670 6295 3 0.4238 7.5112714 10.042171 -42.175028
16671 6295 3 0.4238 5.8782906 10.042171 -42.175028
16672 6296 2 -0.8476 10.042172 10.042171 -42.752387
16673 6296 3 0.4238 10.8586624 10.042171 -42.175028
16674 6296 3 0.4238 9.2256816 10.042171 -42.175028
16675 6297 2 -0.8476 13.389563 10.042171 -42.752387
16676 6297 3 0.4238 14.2060534 10.042171 -42.175028
16677 6297 3 0.4238 12.5730726 10.042171 -42.175028
16678 6298 2 -0.8476 16.736954 10.042171 -42.752387
16679 6298 3 0.4238 17.5534444 10.042171 -42.175028
16680 6298 3 0.4238 15.9204636 10.042171 -42.175028
16681 6299 2 -0.8476 20.084345 10.042171 -42.752387
16682 6299 3 0.4238 20.9008354 10.042171 -42.175028
16683 6299 3 0.4238 19.2678546 10.042171 -42.175028
16684 6300 2 -0.8476 23.431736 10.042171 -42.752387
16685 6300 3 0.4238 24.2482264 10.042171 -42.175028
16686 6300 3 0.4238 22.6152456 10.042171 -42.175028
16687 6301 2 -0.8476 26.779127 10.042171 -42.752387
16688 6301 3 0.4238 27.5956174 10.042171 -42.175028
16689 6301 3 0.4238 25.9626366 10.042171 -42.175028
16690 6302 2 -0.8476 30.126518 10.042171 -42.752387
16691 6302 3 0.4238 30.9430084 10.042171 -42.175028
16692 6302 3 0.4238 29.3100276 10.042171 -42.175028
16693 6303 2 -0.8476 -30.12652 13.389562 -42.752387
16694 6303 3 0.4238 -29.3100296 13.389562 -42.175028
16695 6303 3 0.4238 -30.9430104 13.389562 -42.175028
16696 6304 2 -0.8476 -26.779129 13.389562 -42.752387
16697 6304 3 0.4238 -25.9626386 13.389562 -42.175028
16698 6304 3 0.4238 -27.5956194 13.389562 -42.175028
16699 6305 2 -0.8476 -23.431738 13.389562 -42.752387
16700 6305 3 0.4238 -22.6152476 13.389562 -42.175028
16701 6305 3 0.4238 -24.2482284 13.389562 -42.175028
16702 6306 2 -0.8476 -20.084347 13.389562 -42.752387
16703 6306 3 0.4238 -19.2678566 13.389562 -42.175028
16704 6306 3 0.4238 -20.9008374 13.389562 -42.175028
16705 6307 2 -0.8476 -16.736956 13.389562 -42.752387
16706 6307 3 0.4238 -15.9204656 13.389562 -42.175028
16707 6307 3 0.4238 -17.5534464 13.389562 -42.175028
16708 6308 2 -0.8476 -13.389565 13.389562 -42.752387
16709 6308 3 0.4238 -12.5730746 13.389562 -42.175028
16710 6308 3 0.4238 -14.2060554 13.389562 -42.175028
16711 6309 2 -0.8476 -10.042174 13.389562 -42.752387
16712 6309 3 0.4238 -9.2256836 13.389562 -42.175028
16713 6309 3 0.4238 -10.8586644 13.389562 -42.175028
16714 6310 2 -0.8476 -6.694783 13.389562 -42.752387
16715 6310 3 0.4238 -5.8782926 13.389562 -42.175028
16716 6310 3 0.4238 -7.5112734 13.389562 -42.175028
16717 6311 2 -0.8476 -3.347392 13.389562 -42.752387
16718 6311 3 0.4238 -2.5309016 13.389562 -42.175028
16719 6311 3 0.4238 -4.1638824 13.389562 -42.175028
16720 6312 2 -0.8476 -9.9999999037e-07 13.389562 -42.752387
16721 6312 3 0.4238 0.8164894 13.389562 -42.175028
16722 6312 3 0.4238 -0.8164914 13.389562 -42.175028
16723 6313 2 -0.8476 3.34739 13.389562 -42.752387
16724 6313 3 0.4238 4.1638804 13.389562 -42.175028
16725 6313 3 0.4238 2.5308996 13.389562 -42.175028
16726 6314 2 -0.8476 6.694781 13.389562 -42.752387
16727 6314 3 0.4238 7.5112714 13.389562 -42.175028
16728 6314 3 0.4238 5.8782906 13.389562 -42.175028
16729 6315 2 -0.8476 10.042172 13.389562 -42.752387
16730 6315 3 0.4238 10.8586624 13.389562 -42.175028
16731 6315 3 0.4238 9.2256816 13.389562 -42.175028
16732 6316 2 -0.8476 13.389563 13.389562 -42.752387
16733 6316 3 0.4238 14.2060534 13.389562 -42.175028
16734 6316 3 0.4238 12.5730726 13.389562 -42.175028
16735 6317 2 -0.8476 16.736954 13.389562 -42.752387
16736 6317 3 0.4238 17.5534444 13.389562 -42.175028
16737 6317 3 0.4238 15.9204636 13.389562 -42.175028
16738 6318 2 -0.8476 20.084345 13.389562 -42.752387
16739 6318 3 0.4238 20.9008354 13.389562 -42.175028
16740 6318 3 0.4238 19.2678546 13.389562 -42.175028
16741 6319 2 -0.8476 23.431736 13.389562 -42.752387
16742 6319 3 0.4238 24.2482264 13.389562 -42.175028
16743 6319 3 0.4238 22.6152456 13.389562 -42.175028
16744 6320 2 -0.8476 26.779127 13.389562 -42.752387
16745 6320 3 0.4238 27.5956174 13.389562 -42.175028
16746 6320 3 0.4238 25.9626366 13.389562 -42.175028
16747 6321 2 -0.8476 30.126518 13.389562 -42.752387
16748 6321 3 0.4238 30.9430084 13.389562 -42.175028
16749 6321 3 0.4238 29.3100276 13.389562 -42.175028
16750 6322 2 -0.8476 -30.12652 16.736953 -42.752387
16751 6322 3 0.4238 -29.3100296 16.736953 -42.175028
16752 6322 3 0.4238 -30.9430104 16.736953 -42.175028
16753 6323 2 -0.8476 -26.779129 16.736953 -42.752387
16754 6323 3 0.4238 -25.9626386 16.736953 -42.175028
16755 6323 3 0.4238 -27.5956194 16.736953 -42.175028
16756 6324 2 -0.8476 -23.431738 16.736953 -42.752387
16757 6324 3 0.4238 -22.6152476 16.736953 -42.175028
16758 6324 3 0.4238 -24.2482284 16.736953 -42.175028
16759 6325 2 -0.8476 -20.084347 16.736953 -42.752387
16760 6325 3 0.4238 -19.2678566 16.736953 -42.175028
16761 6325 3 0.4238 -20.9008374 16.736953 -42.175028
16762 6326 2 -0.8476 -16.736956 16.736953 -42.752387
16763 6326 3 0.4238 -15.9204656 16.736953 -42.175028
16764 6326 3 0.4238 -17.5534464 16.736953 -42.175028
16765 6327 2 -0.8476 -13.389565 16.736953 -42.752387
16766 6327 3 0.4238 -12.5730746 16.736953 -42.175028
16767 6327 3 0.4238 -14.2060554 16.736953 -42.175028
16768 6328 2 -0.8476 -10.042174 16.736953 -42.752387
16769 6328 3 0.4238 -9.2256836 16.736953 -42.175028
16770 6328 3 0.4238 -10.8586644 16.736953 -42.175028
16771 6329 2 -0.8476 -6.694783 16.736953 -42.752387
16772 6329 3 0.4238 -5.8782926 16.736953 -42.175028
16773 6329 3 0.4238 -7.5112734 16.736953 -42.175028
16774 6330 2 -0.8476 -3.347392 16.736953 -42.752387
16775 6330 3 0.4238 -2.5309016 16.736953 -42.175028
16776 6330 3 0.4238 -4.1638824 16.736953 -42.175028
16777 6331 2 -0.8476 -9.9999999037e-07 16.736953 -42.752387
16778 6331 3 0.4238 0.8164894 16.736953 -42.175028
16779 6331 3 0.4238 -0.8164914 16.736953 -42.175028
16780 6332 2 -0.8476 3.34739 16.736953 -42.752387
16781 6332 3 0.4238 4.1638804 16.736953 -42.175028
16782 6332 3 0.4238 2.5308996 16.736953 -42.175028
16783 6333 2 -0.8476 6.694781 16.736953 -42.752387
16784 6333 3 0.4238 7.5112714 16.736953 -42.175028
16785 6333 3 0.4238 5.8782906 16.736953 -42.175028
16786 6334 2 -0.8476 10.042172 16.736953 -42.752387
16787 6334 3 0.4238 10.8586624 16.736953 -42.175028
16788 6334 3 0.4238 9.2256816 16.736953 -42.175028
16789 6335 2 -0.8476 13.389563 16.736953 -42.752387
16790 6335 3 0.4238 14.2060534 16.736953 -42.175028
16791 6335 3 0.4238 12.5730726 16.736953 -42.175028
16792 6336 2 -0.8476 16.736954 16.736953 -42.752387
16793 6336 3 0.4238 17.5534444 16.736953 -42.175028
16794 6336 3 0.4238 15.9204636 16.736953 -42.175028
16795 6337 2 -0.8476 20.084345 16.736953 -42.752387
16796 6337 3 0.4238 20.9008354 16.736953 -42.175028
16797 6337 3 0.4238 19.2678546 16.736953 -42.175028
16798 6338 2 -0.8476 23.431736 16.736953 -42.752387
16799 6338 3 0.4238 24.2482264 16.736953 -42.175028
16800 6338 3 0.4238 22.6152456 16.736953 -42.175028
16801 6339 2 -0.8476 26.779127 16.736953 -42.752387
16802 6339 3 0.4238 27.5956174 16.736953 -42.175028
16803 6339 3 0.4238 25.9626366 16.736953 -42.175028
16804 6340 2 -0.8476 30.126518 16.736953 -42.752387
16805 6340 3 0.4238 30.9430084 16.736953 -42.175028
16806 6340 3 0.4238 29.3100276 16.736953 -42.175028
16807 6341 2 -0.8476 -30.12652 20.084344 -42.752387
16808 6341 3 0.4238 -29.3100296 20.084344 -42.175028
16809 6341 3 0.4238 -30.9430104 20.084344 -42.175028
16810 6342 2 -0.8476 -26.779129 20.084344 -42.752387
16811 6342 3 0.4238 -25.9626386 20.084344 -42.175028
16812 6342 3 0.4238 -27.5956194 20.084344 -42.175028
16813 6343 2 -0.8476 -23.431738 20.084344 -42.752387
16814 6343 3 0.4238 -22.6152476 20.084344 -42.175028
16815 6343 3 0.4238 -24.2482284 20.084344 -42.175028
16816 6344 2 -0.8476 -20.084347 20.084344 -42.752387
16817 6344 3 0.4238 -19.2678566 20.084344 -42.175028
16818 6344 3 0.4238 -20.9008374 20.084344 -42.175028
16819 6345 2 -0.8476 -16.736956 20.084344 -42.752387
16820 6345 3 0.4238 -15.9204656 20.084344 -42.175028
16821 6345 3 0.4238 -17.5534464 20.084344 -42.175028
16822 6346 2 -0.8476 -13.389565 20.084344 -42.752387
16823 6346 3 0.4238 -12.5730746 20.084344 -42.175028
16824 6346 3 0.4238 -14.2060554 20.084344 -42.175028
16825 6347 2 -0.8476 -10.042174 20.084344 -42.752387
16826 6347 3 0.4238 -9.2256836 20.084344 -42.175028
16827 6347 3 0.4238 -10.8586644 20.084344 -42.175028
16828 6348 2 -0.8476 -6.694783 20.084344 -42.752387
16829 6348 3 0.4238 -5.8782926 20.084344 -42.175028
16830 6348 3 0.4238 -7.5112734 20.084344 -42.175028
16831 6349 2 -0.8476 -3.347392 20.084344 -42.752387
16832 6349 3 0.4238 -2.5309016 20.084344 -42.175028
16833 6349 3 0.4238 -4.1638824 20.084344 -42.175028
16834 6350 2 -0.8476 -9.9999999037e-07 20.084344 -42.752387
16835 6350 3 0.4238 0.8164894 20.084344 -42.175028
16836 6350 3 0.4238 -0.8164914 20.084344 -42.175028
16837 6351 2 -0.8476 3.34739 20.084344 -42.752387
16838 6351 3 0.4238 4.1638804 20.084344 -42.175028
16839 6351 3 0.4238 2.5308996 20.084344 -42.175028
16840 6352 2 -0.8476 6.694781 20.084344 -42.752387
16841 6352 3 0.4238 7.5112714 20.084344 -42.175028
16842 6352 3 0.4238 5.8782906 20.084344 -42.175028
16843 6353 2 -0.8476 10.042172 20.084344 -42.752387
16844 6353 3 0.4238 10.8586624 20.084344 -42.175028
16845 6353 3 0.4238 9.2256816 20.084344 -42.175028
16846 6354 2 -0.8476 13.389563 20.084344 -42.752387
16847 6354 3 0.4238 14.2060534 20.084344 -42.175028
16848 6354 3 0.4238 12.5730726 20.084344 -42.175028
16849 6355 2 -0.8476 16.736954 20.084344 -42.752387
16850 6355 3 0.4238 17.5534444 20.084344 -42.175028
16851 6355 3 0.4238 15.9204636 20.084344 -42.175028
16852 6356 2 -0.8476 20.084345 20.084344 -42.752387
16853 6356 3 0.4238 20.9008354 20.084344 -42.175028
16854 6356 3 0.4238 19.2678546 20.084344 -42.175028
16855 6357 2 -0.8476 23.431736 20.084344 -42.752387
16856 6357 3 0.4238 24.2482264 20.084344 -42.175028
16857 6357 3 0.4238 22.6152456 20.084344 -42.175028
16858 6358 2 -0.8476 26.779127 20.084344 -42.752387
16859 6358 3 0.4238 27.5956174 20.084344 -42.175028
16860 6358 3 0.4238 25.9626366 20.084344 -42.175028
16861 6359 2 -0.8476 30.126518 20.084344 -42.752387
16862 6359 3 0.4238 30.9430084 20.084344 -42.175028
16863 6359 3 0.4238 29.3100276 20.084344 -42.175028
16864 6360 2 -0.8476 -30.12652 23.431735 -42.752387
16865 6360 3 0.4238 -29.3100296 23.431735 -42.175028
16866 6360 3 0.4238 -30.9430104 23.431735 -42.175028
16867 6361 2 -0.8476 -26.779129 23.431735 -42.752387
16868 6361 3 0.4238 -25.9626386 23.431735 -42.175028
16869 6361 3 0.4238 -27.5956194 23.431735 -42.175028
16870 6362 2 -0.8476 -23.431738 23.431735 -42.752387
16871 6362 3 0.4238 -22.6152476 23.431735 -42.175028
16872 6362 3 0.4238 -24.2482284 23.431735 -42.175028
16873 6363 2 -0.8476 -20.084347 23.431735 -42.752387
16874 6363 3 0.4238 -19.2678566 23.431735 -42.175028
